0.251650631,0.554593027,-0.375283092,0.698756933
0.259781897,0.54540503,-0.366720468,0.707504749
0.271743983,0.531421006,-0.35376671,0.720136106
0.288079768,0.511383951,-0.335359573,0.736905992
0.309448987,0.483418196,-0.309941351,0.757947624
0.336532921,0.444810212,-0.275310993,0.783002794
0.369772941,0.391806036,-0.228519604,0.810885251
0.408781499,0.319668293,-0.166025713,0.838537693
0.451282054,0.22361204,-0.084610984,0.859757543
0.491872877,0.101578042,0.0162658,0.864568353
0.522136927,-0.041200545,0.131005928,0.841732144
0.534246027,-0.189815506,0.246738523,0.785920799
0.526439071,-0.325320005,0.3486678,0.703888953
0.504087567,-0.435075492,0.428171545,0.610961735
0.475131512,-0.516832173,0.485047281,0.521405578
0.44572863,-0.574946761,0.523794055,0.443172723
0.419192106,-0.61545223,0.549648046,0.378660232
0.396782398,-0.643550158,0.566819489,0.327296019
0.378679127,-0.663036764,0.578239858,0.287442237
0.364617974,-0.676488221,0.585825026,0.257345438
0.354209006,-0.685596108,0.590791106,0.235499367
0.347082525,-0.691444457,0.593895674,0.220740378
0.342944652,-0.694702566,0.595593274,0.212240562
0.341593832,-0.695744634,0.596131265,0.209477276
0.343120515,-0.694899261,0.595786273,0.210765615
0.347825617,-0.692263544,0.594702244,0.214750737
0.356046081,-0.687552631,0.592731893,0.22174637
0.368353665,-0.680247366,0.589596629,0.232281968
0.385625094,-0.66947335,0.584810376,0.247175127
0.409151137,-0.653774977,0.577528477,0.267646343
0.440778196,-0.63068378,0.566251814,0.295485049
0.483022869,-0.595894337,0.548224449,0.333240092
0.538873792,-0.541696131,0.518209636,0.384238392
0.610171676,-0.454356968,0.466188967,0.451573044
0.691344321,-0.312077194,0.37457037,0.533242822
0.755025625,-0.094874784,0.222811416,0.60933584
0.751097679,0.174050108,0.018529788,0.636565447
0.666335046,0.412403673,-0.178605393,0.594996691
0.550960541,0.569105506,-0.319946051,0.519803703
0.447850555,0.6581285,-0.407547623,0.447439015
0.367921323,0.707514346,-0.460471332,0.389901996
0.308327109,0.735715985,-0.493252248,0.346927285
0.264016777,0.752502739,-0.514288366,0.315503418
0.230833054,0.762877822,-0.528189003,0.292831033
0.205817059,0.769463241,-0.537518203,0.276838869
0.186945647,0.773681343,-0.543745339,0.266100675
0.172845617,0.776328206,-0.547730446,0.259673506
0.162600458,0.777851701,-0.54997611,0.256970853
0.155607462,0.778493762,-0.550759256,0.25767833
0.150173783,0.778713167,-0.550842643,0.260050237
0.144887507,0.778883338,-0.550885737,0.262437314
0.139770508,0.779007077,-0.5508793,0.264847606
0.134841844,0.779087663,-0.550814152,0.267289996
0.130123481,0.779129028,-0.550678849,0.269775212
0.125636339,0.77913624,-0.550461292,0.272313595
0.121399865,0.779114068,-0.550148845,0.274917364
0.117433116,0.779069126,-0.549727023,0.277598619
0.113754921,0.779007554,-0.549180388,0.280370981
0.11037828,0.778936327,-0.548494697,0.283246547
0.107311092,0.778862298,-0.547655821,0.286236197
0.104561083,0.778791547,-0.546650589,0.289350897
0.102124713,0.77873069,-0.545467794,0.292598784
0.099996641,0.778684676,-0.544098914,0.29598543
0.098166831,0.778657734,-0.542537093,0.29951492
0.096615493,0.778652728,-0.540780425,0.303186327
0.095326722,0.778671563,-0.53882724,0.306999534
0.094278492,0.778715193,-0.536679506,0.310949117
0.093443125,0.778782487,-0.534343004,0.315029681
0.092798837,0.778872907,-0.531823039,0.319233149
0.092324547,0.778983414,-0.529126704,0.323552012
0.091993563,0.77911222,-0.526262641,0.327977061
0.091783538,0.779255807,-0.523240983,0.332498372
0.091680579,0.779411256,-0.520068705,0.33710745
0.091661282,0.779574871,-0.516756535,0.341795266
0.092418529,0.778840899,-0.51323539,0.348504066
0.094730616,0.776163161,-0.509306252,0.359449565
0.098794833,0.771172583,-0.504714191,0.375227928
0.104932129,0.763222933,-0.499076664,0.39673987
0.113614686,0.751245916,-0.49179849,0.425271273
0.125520691,0.733492553,-0.481918305,0.46258837
0.141578481,0.707077324,-0.46783936,0.511002481
0.162973478,0.667204022,-0.446855158,0.573235512
0.190955475,0.605999649,-0.414390147,0.65159905
0.2260205,0.511433959,-0.363164604,0.745292902
0.265788376,0.369037479,-0.283792168,0.844174147
0.302060515,0.173024192,-0.170966119,0.921733558
0.322669774,-0.05399029,-0.035923552,0.944287539
0.322452217,-0.264651597,0.093473516,0.904017091
0.30832845,-0.425984561,0.195618495,0.827770591
0.290140361,-0.536361158,0.267480999,0.746049047
0.273664236,-0.608710289,0.315794677,0.674428225
0.260917753,-0.655874074,0.348025352,0.616951764
0.252144873,-0.686778605,0.369610012,0.57284075
0.247011632,-0.706987321,0.384044796,0.540059209
0.245095819,-0.719858646,0.393496424,0.516616225
0.24604772,-0.727401078,0.399291009,0.500914216
0.249629587,-0.73079145,0.402226567,0.491775215
0.255710781,-0.730672598,0.402757138,0.488381416
0.264263779,-0.72731328,0.401094109,0.490207762
0.27546367,-0.72091192,0.397851616,0.496104777
0.289539963,-0.711437106,0.393489987,0.505162835
0.306618214,-0.698492289,0.387798131,0.517403543
0.326821715,-0.681545079,0.38049534,0.532829523
0.350232989,-0.659924626,0.371226579,0.551386654
0.376847953,-0.632832825,0.359561414,0.572908223
0.406505227,-0.599382877,0.345005214,0.597047031
0.438803613,-0.558682919,0.327033639,0.623196542
0.473019451,-0.509982228,0.305157423,0.650422633
0.50804919,-0.452886969,0.27902773,0.677438557
0.542428136,-0.387613386,0.248568892,0.702667177
0.574464023,-0.315207034,0.214106649,0.724426627
0.602495372,-0.237608641,0.176432014,0.74122411
0.625207484,-0.157480821,0.136746839,0.752074361
0.641892076,-0.077798702,0.096483164,0.75671196
0.652537405,-0.001346834,0.057054494,0.755604386
0.657727897,0.069691986,0.019632796,0.749767721
0.658419907,0.133929685,-0.014975717,0.740487576
0.655700684,0.190746933,-0.046344001,0.729057312
0.650603414,0.240127921,-0.07436087,0.71660614
0.64400506,0.282452732,-0.099135764,0.704024255
0.636593342,0.318314224,-0.12090911,0.69195807
0.628874719,0.34838146,-0.139981851,0.680846572
0.621204555,0.373313963,-0.156668633,0.670966923
0.613820732,0.393711567,-0.171269596,0.662481725
0.606176436,0.411512107,-0.184596613,0.655081809
0.597628176,0.42835778,-0.19732666,0.6483922
0.588190675,0.444342703,-0.209536076,0.642406404
0.577869177,0.45955357,-0.221299484,0.63710624
0.566663265,0.47406888,-0.232689708,0.632460952
0.554570496,0.487959355,-0.243777558,0.628426433
0.541590154,0.501287222,-0.254631579,0.624943256
0.527726412,0.514107406,-0.265317768,0.621936381
0.512995362,0.526466191,-0.275899112,0.61931318
0.497427672,0.538402021,-0.286434382,0.616963863
0.481073767,0.54994601,-0.296977162,0.61476171
0.464005947,0.561122239,-0.307575047,0.61256671
0.446321338,0.571948051,-0.318267763,0.610228062
0.428142071,0.58243531,-0.329086483,0.60758996
0.409611791,0.592591345,-0.340052545,0.604498088
0.390892476,0.602419794,-0.351177633,0.600805938
0.37215817,0.611922562,-0.362463057,0.596380532
0.353591532,0.621097982,-0.373900056,0.591108382
0.33537218,0.629944861,-0.385471374,0.584898949
0.317674726,0.638460636,-0.397150993,0.577686667
0.300660968,0.646642208,-0.40890637,0.569431603
0.28447777,0.654485822,-0.420699358,0.560118616
0.269251913,0.661987066,-0.43248722,0.549755752
0.255086571,0.669141829,-0.444225073,0.538371861
0.242068812,0.675944328,-0.455864727,0.526012778
0.229566619,0.682667971,-0.467883199,0.512200177
0.216899261,0.689535022,-0.480757624,0.496354997
0.204060003,0.696448922,-0.494423121,0.478397697
0.191054642,0.70329231,-0.508783519,0.45827657
0.177901626,0.709928751,-0.52371031,0.435981452
0.164640903,0.716206312,-0.539037287,0.411559105
0.15132831,0.721964598,-0.554565668,0.38512826
0.138046861,0.727045178,-0.570066094,0.356893659
0.124896228,0.731304884,-0.585290909,0.327152342
0.111998037,0.734629989,-0.599987507,0.296294451
0.099484585,0.736949742,-0.613915682,0.264793158
0.087497897,0.73824811,-0.626865327,0.233181611
0.076170564,0.738566697,-0.638673544,0.202023432
0.065627977,0.738003492,-0.649231434,0.171878889
0.055961888,0.736702025,-0.658492804,0.143267795
0.047256626,0.734838367,-0.666463315,0.116645366
0.039551556,0.732603252,-0.673196852,0.092380889
0.032870274,0.730187297,-0.678778231,0.070753887
0.027204353,0.727766633,-0.683313072,0.051951617
0.022534113,0.725494385,-0.686912,0.036085133
0.018820345,0.723495245,-0.689682841,0.023196084
0.016016306,0.721863806,-0.691722274,0.013279025
0.01408407,0.720665812,-0.693111122,0.006286039
0.01295287,0.719938874,-0.693913281,0.00215172
0.012587113,0.719697118,-0.694173813,0.000796383
0.014832638,0.719548047,-0.694276333,0.00331858
0.021717176,0.719038546,-0.694542289,0.011084322
0.033679143,0.717968345,-0.694826126,0.02457734
0.051394127,0.715950251,-0.694829345,0.044565387
0.075813778,0.712315917,-0.694013417,0.072137699
0.10818515,0.705957413,-0.691448569,0.108716138
0.149986252,0.695089579,-0.685579002,0.156000212
0.202701196,0.676937521,-0.673896372,0.215711728
0.267215908,0.64746666,-0.652614295,0.288924187
0.342636913,0.601549983,-0.616699159,0.374726236
0.424674451,0.534348905,-0.561022341,0.468376845
0.504856706,0.444454998,-0.48329711,0.560360074
0.572745085,0.337204427,-0.387513787,0.638818681
0.6210199,0.224156618,-0.28399542,0.695294678
0.648917317,0.117670126,-0.184554487,0.7286973
0.660798013,0.02564998,-0.097279795,0.743790805
0.662450492,-0.049429584,-0.025188684,0.747048676
0.658655226,-0.108579487,0.032166891,0.743874371
0.652585208,-0.154175952,0.076725595,0.737885892
0.646098554,-0.188723221,0.110693596,0.731223047
0.6401968,-0.214353517,0.136014089,0.725052297
0.635378957,-0.232715815,0.154219106,0.719967663
0.631871939,-0.245007113,0.16643624,0.716246068
0.629760087,-0.252043992,0.173441976,0.713998556
0.629059017,-0.254325241,0.175714865,0.713251531
0.629518449,-0.251996756,0.173955426,0.71410352
0.630872309,-0.244911879,0.16860266,0.716652989
0.633030474,-0.232873082,0.159510016,0.720832288
0.635817707,-0.215633124,0.146495357,0.726482868
0.638957798,-0.192926317,0.129365191,0.733332813
0.642059326,-0.164518878,0.10795249,0.740972102
0.64460808,-0.130282238,0.082172193,0.748835564
0.645980299,-0.090287685,0.05209177,0.756203771
0.645485282,-0.044911005,0.01800888,0.762238443
0.642447054,0.005078549,-0.019483622,0.766065598
0.636319578,0.058482859,-0.059473712,0.766902864
0.626810193,0.113728404,-0.100773573,0.764211714
0.613971233,0.169021502,-0.142037764,0.757823467
0.598219752,0.222572893,-0.181932986,0.747993886
0.580271423,0.272828668,-0.219309419,0.735359073
0.561014295,0.31863302,-0.253320247,0.720808506
0.541362464,0.359289199,-0.283464164,0.705326915
0.522141278,0.394522369,-0.309554577,0.689852536
0.504018664,0.424382448,-0.331645459,0.675185978
0.487484425,0.449129581,-0.349944115,0.661952198
0.472866923,0.469128788,-0.36473307,0.650603592
0.460362703,0.484770328,-0.376311034,0.64144671
0.450073123,0.496417016,-0.384953797,0.634676993
0.442036867,0.504369617,-0.390889585,0.630412698
0.436255455,0.508848846,-0.39428544,0.628723443
0.432814598,0.509048522,-0.395244807,0.630335331
0.431854457,0.503869772,-0.393698156,0.636096597
0.433443427,0.492815942,-0.389378041,0.646253884
0.437635988,0.475072354,-0.381823272,0.661053717
0.444432974,0.449454963,-0.370335609,0.680676997
0.453703642,0.414369613,-0.353931427,0.705112398
0.465060651,0.367825776,-0.331310064,0.733932257
0.477669746,0.307600796,-0.30089125,0.76594907
0.490030676,0.231703192,-0.261019975,0.798781753
0.499846131,0.139296725,-0.210467458,0.828525066
0.504228652,0.032016154,-0.149266079,0.849969506
0.500499189,-0.084976934,-0.079570815,0.857874155
0.487406015,-0.203383043,-0.005804137,0.849139094
0.465940714,-0.314142644,0.066483915,0.824495912
0.438966423,-0.410472006,0.132497787,0.788204134
0.409938127,-0.489420801,0.189491794,0.745996535
0.381734729,-0.551368415,0.236830518,0.702981353
0.356191456,-0.598536849,0.275265604,0.662653863
0.33420065,-0.633682251,0.306148618,0.62692076
0.316023409,-0.659357429,0.33091104,0.596552491
0.30157578,-0.677635014,0.35081926,0.57165432
0.290625751,-0.690078735,0.366900861,0.552007139
0.282909662,-0.697807729,0.379949808,0.537275314
0.278191179,-0.701580405,0.390559942,0.527121902
0.27628985,-0.70186609,0.399160773,0.521266341
0.275815845,-0.70043385,0.40672344,0.51758486
0.27548942,-0.698860168,0.413993001,0.514110804
0.275345534,-0.697140574,0.420955092,0.510858834
0.275425285,-0.695269108,0.427594155,0.507843614
0.275771171,-0.693239987,0.433894515,0.505078375
0.276430964,-0.691046834,0.43983984,0.502574563
0.277453899,-0.688682735,0.445414811,0.500341117
0.278890252,-0.686141133,0.450604647,0.498383373
0.280790687,-0.683415413,0.45539698,0.49670285
0.283202618,-0.680499792,0.459781796,0.495295018
0.286168784,-0.677389443,0.463752955,0.494150102
0.289725184,-0.674080491,0.467308342,0.493252218
0.29389748,-0.670571208,0.470451117,0.492579222
0.298701763,-0.666860938,0.47318846,0.492104083
0.304140091,-0.662951648,0.475533158,0.491794795
0.310204059,-0.658846259,0.477501601,0.491616994
0.316873103,-0.654550195,0.479113668,0.491534084
0.3241162,-0.650069833,0.480391681,0.491509616
0.331895709,-0.645412922,0.481359243,0.491508693
0.340165794,-0.640588343,0.482040942,0.491498083
0.348878235,-0.635605454,0.482460648,0.491448224
0.357981861,-0.630474389,0.482641965,0.491332769
0.367425084,-0.625205338,0.482606769,0.49112913
0.377156734,-0.619809031,0.482376158,0.49081865
0.387127966,-0.61429584,0.481969029,0.490385979
0.398177564,-0.608590007,0.479543746,0.491030335
0.411155254,-0.60256207,0.473171651,0.493942291
0.425986439,-0.596114695,0.462737978,0.499055564
0.442528307,-0.58911705,0.448141873,0.506239772
0.460557342,-0.581413984,0.429325521,0.515290558
0.479760438,-0.572841406,0.406310707,0.525922298
0.499733359,-0.563247323,0.379240334,0.537769258
0.519994199,-0.552517772,0.348417878,0.550395489
0.540010631,-0.540605187,0.314334035,0.563319385
0.559240818,-0.527553439,0.277673334,0.576050937
0.577187181,-0.513510287,0.239287928,0.58813554
0.593444586,-0.498726517,0.200143725,0.599197865
0.607738376,-0.483534992,0.161242321,0.608973742
0.619941711,-0.468317389,0.123538181,0.617324412
0.630067706,-0.453464538,0.087866537,0.624230742
0.638243616,-0.439340353,0.054896325,0.629770994
0.644675493,-0.426254779,0.025112452,0.634089768
0.649610043,-0.41444993,-0.001176453,0.63736707
0.653302968,-0.404098302,-0.023811294,0.63979131
0.65599519,-0.395308852,-0.04274879,0.641540229
0.657899439,-0.388137639,-0.058024917,0.642767906
0.659191668,-0.382601649,-0.069724046,0.643600047
0.660010219,-0.3786892,-0.077952318,0.644130766
0.660455823,-0.376371264,-0.082818843,0.644425213
0.660594881,-0.375608355,-0.084422171,0.644519746
0.660417855,-0.37714693,-0.082390554,0.64406544
0.659851432,-0.381816715,-0.07620021,0.642655194
0.658792853,-0.389708817,-0.065654553,0.640162885
0.657064557,-0.400915831,-0.050494291,0.636382818
0.654402971,-0.415507793,-0.030415604,0.631018996
0.650444746,-0.433496833,-0.005103824,0.623679578
0.644719005,-0.454788238,0.025712378,0.613876164
0.636655092,-0.479117513,0.062180188,0.601041019
0.625613332,-0.505985558,0.104215272,0.584573269
0.610957384,-0.534606516,0.151379019,0.563925087
0.592173338,-0.563900352,0.202771753,0.538730681
0.56902343,-0.592561901,0.256989866,0.508958697
0.541693389,-0.619219542,0.312199414,0.475044161
0.510873556,-0.642660081,0.366343737,0.437936664
0.47771886,-0.662047565,0.417446285,0.399019182
0.443684101,-0.67705363,0.463904828,0.359909862
0.410289913,-0.6878528,0.504678965,0.322210878
0.378905207,-0.695000291,0.539320529,0.287296027
0.35060811,-0.699256778,0.567872643,0.256192684
0.326146543,-0.70142591,0.590703428,0.229563832
0.305964977,-0.702238858,0.608342588,0.207762465
0.290277481,-0.702294469,0.621347904,0.190914318
0.279139638,-0.702040136,0.630221188,0.179003283
0.272516221,-0.701776147,0.635359585,0.171939626
0.270329326,-0.701670885,0.637034178,0.169610009
